system:index,area,bacia,classe,year,.geo
0,3106731.408773395,763,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,225203.07671134337,763,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,334623.27103675884,763,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,161397.19726562494,763,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14933.162138502903,763,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
