system:index,area,bacia,classe,year,.geo
0,1004725.1187783447,7614,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,116819.52289480926,7614,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,131693.1276189444,7614,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,95082.39113166997,7614,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23738.18993767107,7614,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
