system:index,area,bacia,classe,year,.geo
0,1237813.2345550715,7613,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,87060.29561579307,7613,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,118136.02160796392,7613,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,256863.74658440164,7613,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24719.59573104377,7613,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
