system:index,area,bacia,classe,year,.geo
0,1755374.4304978203,7617,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,126296.61891797127,7617,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,123687.37828342665,7617,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,108792.80881189651,7617,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23260.399030324592,7617,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
