system:index,area,bacia,classe,year,.geo
0,1567975.506761301,7618,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,89067.1969075131,7618,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,68147.41372917978,7618,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,74760.12926106188,7618,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18293.77466777863,7618,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
