system:index,area,bacia,classe,year,.geo
0,5973990.379830937,744,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,932726.1003025047,744,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,318358.54086505255,744,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
