system:index,area,bacia,classe,year,.geo
0,1668087.2830303977,7617,0,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,326992.5007983856,7617,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,142331.85171267248,7617,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
