system:index,area,bacia,classe,year,.geo
0,512913.42326733837,741,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,37358.75985983606,741,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78119.19894805571,741,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,31727.339172615266,741,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9304.202306564324,741,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
