system:index,area,bacia,classe,year,.geo
0,1761745.28622429,7617,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,110010.85305519144,7617,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,148670.45380635269,7617,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,90428.29872104993,7617,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26556.7437346469,7617,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
