system:index,area,bacia,classe,year,.geo
0,1336103.4295442766,76111,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,355677.4270112176,76111,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,162953.05682076458,76111,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
