system:index,area,bacia,classe,year,.geo
0,584019.7826287106,764,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,48920.98753523597,764,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,27436.86173215801,764,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,33198.65505257764,764,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2213.6605575179974,764,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
