system:index,area,bacia,classe,year,.geo
0,3189552.4418619294,756,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,428056.5645887565,756,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,183817.71382365588,756,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,181835.35046924397,756,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,47040.24551179739,756,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
