system:index,area,bacia,classe,year,.geo
0,5783685.022708172,744,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,751931.3033040323,744,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,367411.6756402967,744,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,250475.24253214427,744,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,71571.7768139307,744,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
