system:index,area,bacia,classe,year,.geo
0,118316.59606983108,775,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,40187.65572076144,775,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,24639.0590557022,775,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
