system:index,area,bacia,classe,year,.geo
0,1113915.0250344349,7616,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,142507.4662561561,7616,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,74864.99834273438,7616,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,68977.52549681392,7616,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21038.21665198618,7616,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
