system:index,area,bacia,classe,year,.geo
0,1412794.1355391988,758,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,201738.1161936944,758,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97965.75420439795,758,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,136956.91452005296,758,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,27533.892508373647,758,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
