system:index,area,bacia,classe,year,.geo
0,866313.542516305,751,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,59979.69496620826,751,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,269146.2047984618,751,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,99124.9647729048,751,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28610.831462379574,751,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
