system:index,area,bacia,classe,year,.geo
0,677693.1336091147,767,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,45819.27871188597,767,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,49030.20598670117,767,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,58381.28177077009,767,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2797.487085660641,767,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
