system:index,area,bacia,classe,year,.geo
0,1955291.1642291846,766,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,97595.60588103872,766,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,323967.69389988936,766,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,109875.00422904137,766,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13906.611639835077,766,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
