system:index,area,bacia,classe,year,.geo
0,1468630.419547582,758,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,176290.44814627478,758,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,86667.04764246855,758,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,125061.2596108092,758,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20339.638018694885,758,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
