system:index,area,bacia,classe,year,.geo
0,1494127.438988249,758,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,142068.2323528234,758,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,83730.38879060239,758,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,138876.93665055104,758,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18185.816183578096,758,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
