system:index,area,bacia,classe,year,.geo
0,727253.8838133713,7421,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,54221.18784886666,7421,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,92985.81651815696,7421,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35975.58465182992,7421,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13132.505255819013,7421,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
