system:index,area,bacia,classe,year,.geo
0,1743193.5514410504,757,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,474516.537283592,757,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,135584.90934769533,757,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,212713.04533286707,757,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,116431.92048942098,757,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
