system:index,area,bacia,classe,year,.geo
0,3044646.770261899,763,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,190508.0196358227,763,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,347932.84895680024,763,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,238518.71901925784,763,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21281.758052005625,763,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
