system:index,area,bacia,classe,year,.geo
0,3094893.6247591693,763,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,205318.88768694174,763,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,368375.89648424805,763,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,151772.4809702574,763,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22527.226025167834,763,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
