system:index,area,bacia,classe,year,.geo
0,5817978.893664952,754,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,661764.5453703129,754,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,376079.4262661778,754,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,392038.5477774974,754,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,55771.832966384194,754,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
