system:index,area,bacia,classe,year,.geo
0,508309.8048811459,741,0,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,123743.82559787596,741,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37370.19652807097,741,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
