system:index,area,bacia,classe,year,.geo
0,3073701.1521854955,756,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,394666.5649652563,756,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,275601.64232820773,756,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,214754.31311579072,756,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,71588.03702641441,756,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
