system:index,area,bacia,classe,year,.geo
0,115808.96504891198,775,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,44682.549233087935,775,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22651.796564754673,775,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
