system:index,area,bacia,classe,year,.geo
0,2987381.802628372,7619,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,438427.31999201456,7619,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,188697.34236746887,7619,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
