system:index,area,bacia,classe,year,.geo
0,1517031.3917360276,7618,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,75583.4746703963,7618,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,148192.44338485211,7618,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,46069.08343818205,7618,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,31367.628097458473,7618,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
