system:index,area,bacia,classe,year,.geo
0,491165.81160347234,7621,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,34578.81122929408,7621,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30904.4589580683,7621,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35890.12002195483,7621,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,1859.1488135346701,7621,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
