system:index,area,bacia,classe,year,.geo
0,1500913.0829125268,755,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,278539.1612235132,755,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,134687.0069196998,755,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
