system:index,area,bacia,classe,year,.geo
0,582560.4399289117,764,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,83826.36016471237,764,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,29403.147412565773,764,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
