system:index,area,bacia,classe,year,.geo
0,6013754.146870219,754,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,555733.0976842574,754,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,315336.2025497258,754,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,363038.8971629939,754,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,55726.33586083379,754,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
