system:index,area,bacia,classe,year,.geo
0,2150709.01615455,7741,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,522602.29012383637,7741,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,273730.8298654285,7741,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,194214.74358549327,7741,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,43044.23144828189,7741,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
