system:index,area,bacia,classe,year,.geo
0,2181672.6066912203,753,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,352838.0597650103,753,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,194853.1350270677,753,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,379090.9994302354,753,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,108344.69737742405,753,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
