system:index,area,bacia,classe,year,.geo
0,262816.80496482743,773,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,82783.01581104076,773,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30285.920265495028,773,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
