system:index,area,bacia,classe,year,.geo
0,1841415.85974463,765,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,135640.47609388374,765,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87261.36378479461,765,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,81957.11217982162,765,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15007.785230356256,765,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
