system:index,area,bacia,classe,year,.geo
0,256544.2946516347,773,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,96010.95651059433,773,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,23330.489879147313,773,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
