system:index,area,bacia,classe,year,.geo
0,5837591.752555198,754,0,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,956307.0262525938,754,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,509729.4761905325,754,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
