system:index,area,bacia,classe,year,.geo
0,3242905.459084056,776,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,329773.2822902704,776,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,274588.77845436794,776,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,239557.03892274,776,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35290.57310000344,776,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
