system:index,area,bacia,classe,year,.geo
0,1056858.5579820548,752,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,77958.29795506518,752,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,153516.3806644208,752,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,86686.52309386007,752,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,30631.041469912627,752,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
