system:index,area,bacia,classe,year,.geo
0,1993454.0056257588,7615,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,209375.49593888887,7615,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,192332.7194458907,7615,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,166671.57735053299,7615,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26766.19755775202,7615,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
