system:index,area,bacia,classe,year,.geo
0,1806371.2353907414,757,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,368033.5198441316,757,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,138025.98454948506,757,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,270482.25497051753,757,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,99384.54178725023,757,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
