system:index,area,bacia,classe,year,.geo
0,2366502.859742054,753,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,468707.5067050409,753,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,381501.22049443296,753,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
