system:index,area,bacia,classe,year,.geo
0,967339.0494879151,7622,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,32349.472143380946,7622,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,49282.2127060788,7622,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35045.88180963458,7622,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,10520.002587256236,7622,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
