system:index,area,bacia,classe,year,.geo
0,1904833.3919850502,76116,0,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,262290.06982861215,76116,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,204345.87523547752,76116,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
