system:index,area,bacia,classe,year,.geo
0,1047349.4038229808,759,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,227567.60599893093,759,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,121242.28962871191,759,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
