system:index,area,bacia,classe,year,.geo
0,3055765.9883291493,763,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,245149.24272620413,763,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,356005.5353821334,763,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,168370.8090919021,763,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17596.54039641491,763,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
