system:index,area,bacia,classe,year,.geo
0,2123420.4790750947,766,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,150084.40862838723,766,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,139925.3889862775,766,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,75140.22213047578,766,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12065.581058661044,766,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
