system:index,area,bacia,classe,year,.geo
0,2187721.6032708427,753,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,532577.4846299989,753,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130266.29531970625,753,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,271528.94219007733,753,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,94793.53865295174,753,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
