system:index,area,bacia,classe,year,.geo
0,291490.6027931302,773,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,63824.76499296374,773,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,20570.37325527921,773,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
