system:index,area,bacia,classe,year,.geo
0,1560931.2191969014,755,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,240072.22610185793,755,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,113198.68957165755,755,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
