system:index,area,bacia,classe,year,.geo
0,1831374.537517987,765,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,245935.38702640694,765,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,83972.67248988844,765,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
