system:index,area,bacia,classe,year,.geo
0,2948377.444742957,7619,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,515694.408541551,7619,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,150434.61170342303,7619,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
