system:index,area,bacia,classe,year,.geo
0,505887.74003562937,741,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,42419.18636246282,741,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87578.92967046237,741,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,24624.982588855146,741,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8912.090157299386,741,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
