system:index,area,bacia,classe,year,.geo
0,670.754712738161,777,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,240.4406766376809,777,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,316.083167504883,777,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,54.844334780105854,777,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,57.69729950113922,777,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
