system:index,area,bacia,classe,year,.geo
0,933806.064134613,751,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,257189.3785064386,751,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,132209.6076126279,751,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
