system:index,area,bacia,classe,year,.geo
0,1949588.259611733,76116,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,137596.92265788358,76116,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,94382.79671931651,76116,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,172150.1501039051,76116,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17751.207956157123,76116,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
