system:index,area,bacia,classe,year,.geo
0,1514712.928865789,7618,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,214137.01646496417,7618,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,89394.07599612542,7618,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
