system:index,area,bacia,classe,year,.geo
0,279047.83776403236,773,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,52785.160650622005,773,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19706.708291517247,773,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,21601.922358482247,773,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2744.111976724028,773,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
