system:index,area,bacia,classe,year,.geo
0,760017.7283051864,7421,0,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,116838.84535385008,7421,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,46712.404428930065,7421,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
