system:index,area,bacia,classe,year,.geo
0,1076691.806363912,759,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,89347.9698503413,759,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,99239.17605986621,759,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,119546.27166578083,759,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11334.075510759978,759,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
